期货名称,期货代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
IH主力合约,070130,2024-05-16,2472.4,2477.6,2488.8,2463.8,31199,23185039380.0,1.01,-0.1,-2.4,0.0
IH主力合约,070130,2024-05-17,2481.0,2520.4,2521.0,2478.0,39865,29824406700.0,1.73,1.68,41.6,0.0
IH主力合约,070130,2024-05-20,2526.0,2523.8,2538.4,2514.4,33475,25367539380.0,0.96,0.7,17.6,0.0
IH主力合约,070130,2024-05-21,2519.0,2519.0,2522.4,2507.4,25146,18984565740.0,0.59,-0.17,-4.2,0.0
IH主力合约,070130,2024-05-22,2519.6,2517.6,2525.0,2510.4,24718,18676881000.0,0.58,0.16,4.0,0.0
IH主力合约,070130,2024-05-23,2509.8,2493.0,2509.8,2484.2,32032,23970052500.0,1.02,-1.1,-27.8,0.0
IH主力合约,070130,2024-05-24,2485.4,2462.6,2494.8,2461.0,33394,24836969940.0,1.36,-1.12,-27.8,0.0
IH主力合约,070130,2024-05-27,2470.8,2485.2,2488.0,2469.0,29615,22018230720.0,0.77,0.71,17.4,0.0
IH主力合约,070130,2024-05-28,2484.2,2480.0,2493.4,2474.6,25748,19191359340.0,0.76,-0.14,-3.6,0.0
IH主力合约,070130,2024-05-29,2483.2,2481.0,2501.8,2476.6,30744,22948303440.0,1.02,0.1,2.6,0.0
IH主力合约,070130,2024-05-30,2478.0,2463.2,2491.8,2457.4,34873,25861041540.0,1.39,-0.74,-18.4,0.0
IH主力合约,070130,2024-05-31,2472.4,2456.0,2478.4,2452.8,26784,19807185720.0,1.04,-0.24,-6.0,0.0
IH主力合约,070130,2024-06-03,2451.4,2456.8,2465.2,2443.2,30376,22369975020.0,0.9,0.03,0.8,0.0
IH主力合约,070130,2024-06-04,2456.0,2471.2,2479.4,2452.0,30957,22900470840.0,1.12,0.71,17.4,0.0
IH主力合约,070130,2024-06-05,2468.8,2460.2,2474.0,2459.6,23441,17343697260.0,0.58,-0.53,-13.0,0.0
IH主力合约,070130,2024-06-06,2469.0,2461.4,2484.0,2452.0,35751,26475836700.0,1.3,-0.03,-0.8,0.0
IH主力合约,070130,2024-06-07,2467.0,2448.4,2472.4,2437.0,35605,26190967800.0,1.44,-0.46,-11.2,0.0
IH主力合约,070130,2024-06-11,2441.6,2419.0,2444.8,2408.2,34117,24788069880.0,1.5,-1.18,-29.0,0.0
IH主力合约,070130,2024-06-12,2413.2,2415.2,2420.2,2406.6,23814,17243772540.0,0.56,-0.17,-4.0,0.0
IH主力合约,070130,2024-06-13,2419.2,2405.4,2419.8,2397.8,26084,18837116580.0,0.91,-0.49,-11.8,0.0
IH主力合约,070130,2024-06-14,2404.2,2419.6,2425.4,2393.6,34472,24906969900.0,1.32,0.75,18.0,0.0
IH主力合约,070130,2024-06-17,2409.4,2408.8,2415.0,2403.6,27064,19566253980.0,0.47,-0.42,-10.2,0.0
IH主力合约,070130,2024-06-18,2409.0,2408.8,2419.6,2402.0,26119,18884709540.0,0.73,-0.05,-1.2,0.0
IH主力合约,070130,2024-06-19,2410.0,2414.6,2417.4,2402.2,27361,19789078260.0,0.63,0.35,8.4,0.0
IH主力合约,070130,2024-06-20,2415.0,2409.2,2423.2,2406.0,24943,18060554520.0,0.71,-0.16,-3.8,0.0
IH主力合约,070130,2024-06-21,2411.4,2397.8,2416.2,2388.0,15117,10883313540.0,1.17,-0.55,-13.2,0.0
IH主力合约,070130,2024-06-24,2351.2,2373.0,2387.8,2351.2,33788,24014037600.0,1.53,-1.04,-25.0,0.0
IH主力合约,070130,2024-06-25,2376.4,2359.6,2379.2,2349.6,31769,22554516060.0,1.25,-0.69,-16.4,0.0
IH主力合约,070130,2024-06-26,2356.8,2366.8,2374.8,2351.4,30690,21732069780.0,0.99,0.34,8.0,0.0
IH主力合约,070130,2024-06-27,2363.8,2358.8,2365.2,2344.2,28827,20360793360.0,0.89,-0.33,-7.8,0.0
IH主力合约,070130,2024-06-28,2355.6,2365.2,2379.2,2353.0,33808,24018252600.0,1.11,0.27,6.4,0.0
IH主力合约,070130,2024-07-01,2369.4,2374.2,2380.0,2356.2,26921,19127362980.0,1.01,0.36,8.6,0.0
IH主力合约,070130,2024-07-02,2371.2,2386.0,2391.6,2370.2,27119,19398634980.0,0.9,0.42,10.0,0.0
IH主力合约,070130,2024-07-03,2386.0,2385.4,2389.4,2376.4,22566,16137038160.0,0.54,-0.02,-0.4,0.0
IH主力合约,070130,2024-07-04,2388.6,2376.6,2399.6,2375.8,25371,18164290920.0,1.0,-0.37,-8.8,0.0
IH主力合约,070130,2024-07-05,2380.4,2352.8,2381.4,2335.6,38274,27000075480.0,1.92,-1.13,-26.8,0.0
IH主力合约,070130,2024-07-08,2347.0,2344.6,2359.8,2339.2,24790,17469093540.0,0.88,-0.27,-6.4,0.0
IH主力合约,070130,2024-07-09,2343.8,2367.8,2376.4,2326.0,35500,25029349560.0,2.15,0.97,22.8,0.0
IH主力合约,070130,2024-07-10,2364.6,2364.4,2375.0,2361.8,20718,14720587080.0,0.56,-0.24,-5.6,0.0
IH主力合约,070130,2024-07-11,2373.8,2387.6,2392.8,2366.6,26685,19073551200.0,1.11,0.98,23.2,0.0
IH主力合约,070130,2024-07-12,2392.8,2401.0,2404.0,2390.0,21951,15798051720.0,0.59,0.57,13.6,0.0
IH主力合约,070130,2024-07-15,2396.0,2406.6,2412.8,2395.2,20473,14785551600.0,0.73,0.22,5.2,0.0
IH主力合约,070130,2024-07-16,2403.4,2416.6,2418.4,2398.4,24111,17424201000.0,0.83,0.35,8.4,0.0
IH主力合约,070130,2024-07-17,2416.6,2428.0,2433.4,2414.6,22671,16485075660.0,0.78,0.51,12.2,0.0
IH主力合约,070130,2024-07-18,2423.2,2438.8,2441.6,2419.0,23019,16782264120.0,0.93,0.33,8.0,0.0
IH主力合约,070130,2024-07-19,2428.0,2446.4,2447.0,2420.8,12939,9447817620.0,1.08,0.38,9.2,0.0
IH主力合约,070130,2024-07-22,2434.2,2422.6,2438.0,2409.2,28015,20345143260.0,1.18,-0.97,-23.8,0.0
IH主力合约,070130,2024-07-23,2419.8,2395.8,2423.6,2392.0,25136,18165952500.0,1.31,-0.95,-23.0,0.0
IH主力合约,070130,2024-07-24,2395.6,2384.6,2401.0,2375.2,28769,20601841320.0,1.08,-0.59,-14.2,0.0
IH主力合约,070130,2024-07-25,2381.0,2359.6,2383.8,2350.4,30861,21880318680.0,1.4,-0.96,-22.8,0.0
IH主力合约,070130,2024-07-26,2359.6,2352.2,2367.0,2340.4,27657,19507921500.0,1.13,-0.32,-7.6,0.0
IH主力合约,070130,2024-07-29,2352.0,2347.6,2358.0,2343.2,17947,12657893340.0,0.63,-0.07,-1.6,0.0
IH主力合约,070130,2024-07-30,2344.8,2333.0,2344.8,2321.8,25786,18038576400.0,0.98,-0.66,-15.4,0.0
IH主力合约,070130,2024-07-31,2331.2,2376.6,2382.4,2330.6,29302,20759988660.0,2.22,1.94,45.2,0.0
IH主力合约,070130,2024-08-01,2376.8,2361.8,2380.0,2360.2,20962,14900160420.0,0.83,-0.71,-16.8,0.0
IH主力合约,070130,2024-08-02,2349.6,2347.0,2361.6,2338.6,23999,16906749840.0,0.97,-0.69,-16.2,0.0
IH主力合约,070130,2024-08-05,2339.2,2331.0,2366.2,2326.2,34274,24103718400.0,1.7,-0.67,-15.8,0.0
IH主力合约,070130,2024-08-06,2347.8,2312.6,2351.2,2294.0,32472,22563131640.0,2.45,-0.93,-21.6,0.0
IH主力合约,070130,2024-08-07,2308.0,2312.0,2329.6,2305.8,23539,16369901880.0,1.03,0.28,6.4,0.0
IH主力合约,070130,2024-08-08,2311.8,2319.6,2335.0,2304.6,22095,15373713540.0,1.31,0.25,5.8,0.0
IH主力合约,070130,2024-08-09,2333.6,2315.6,2339.0,2315.0,23311,16271722380.0,1.03,-0.25,-5.8,0.0
IH主力合约,070130,2024-08-12,2315.4,2317.6,2324.8,2311.0,17895,12441117060.0,0.6,-0.07,-1.6,0.0
IH主力合约,070130,2024-08-13,2319.6,2316.4,2321.0,2304.0,19823,13751082600.0,0.73,0.0,0.0,0.0
IH主力合约,070130,2024-08-14,2317.8,2303.4,2317.8,2302.6,15739,10899656940.0,0.66,-0.36,-8.4,0.0
IH主力合约,070130,2024-08-15,2302.0,2333.6,2348.0,2295.6,21277,14855685960.0,2.27,1.18,27.2,0.0
IH主力合约,070130,2024-08-16,2329.6,2342.0,2345.0,2325.0,27205,19083348300.0,0.86,0.43,10.0,0.0
IH主力合约,070130,2024-08-19,2341.0,2353.2,2369.0,2340.8,24111,17049502800.0,1.2,0.53,12.4,0.0
IH主力合约,070130,2024-08-20,2358.8,2342.2,2358.8,2335.0,26082,18329275500.0,1.01,-0.54,-12.6,0.0
IH主力合约,070130,2024-08-21,2340.0,2334.6,2341.2,2320.2,25002,17500912020.0,0.9,-0.23,-5.4,0.0
IH主力合约,070130,2024-08-22,2336.4,2334.0,2343.4,2326.6,26391,18481410180.0,0.72,-0.09,-2.2,0.0
IH主力合约,070130,2024-08-23,2334.8,2352.6,2359.0,2333.4,29078,20466943860.0,1.1,0.77,18.0,0.0
IH主力合约,070130,2024-08-26,2355.2,2349.6,2361.2,2337.6,23790,16745078700.0,1.0,-0.07,-1.6,0.0
IH主力合约,070130,2024-08-27,2346.2,2350.0,2351.6,2340.8,19468,13704739260.0,0.46,0.14,3.2,0.0
IH主力合约,070130,2024-08-28,2348.0,2330.0,2351.4,2324.4,32370,22671127620.0,1.15,-0.8,-18.8,0.0
IH主力合约,070130,2024-08-29,2326.4,2314.6,2331.6,2312.6,29903,20809194420.0,0.82,-0.63,-14.6,0.0
IH主力合约,070130,2024-08-30,2312.6,2337.0,2358.6,2307.4,44616,31293851640.0,2.21,0.89,20.6,0.0
IH主力合约,070130,2024-09-02,2326.0,2299.6,2328.0,2296.2,29906,20724808680.0,1.36,-1.84,-43.0,0.0
IH主力合约,070130,2024-09-03,2300.2,2289.0,2302.6,2283.8,26533,18230533320.0,0.82,-0.52,-12.0,0.0
IH主力合约,070130,2024-09-04,2282.0,2269.4,2290.0,2264.6,28970,19778439840.0,1.11,-0.87,-20.0,0.0
IH主力合约,070130,2024-09-05,2272.0,2272.8,2281.4,2264.0,23508,16016004120.0,0.77,0.06,1.4,0.0
IH主力合约,070130,2024-09-06,2277.2,2261.4,2289.0,2258.8,28062,19157010360.0,1.33,-0.47,-10.6,0.0
IH主力合约,070130,2024-09-09,2255.0,2233.0,2257.2,2223.8,32561,21862121040.0,1.47,-1.45,-32.8,0.0
IH主力合约,070130,2024-09-10,2232.0,2232.8,2241.0,2220.2,28499,19073028240.0,0.93,0.14,3.2,0.0
IH主力合约,070130,2024-09-11,2230.4,2220.2,2230.4,2212.4,26556,17685307200.0,0.81,-0.58,-13.0,0.0
IH主力合约,070130,2024-09-12,2223.4,2211.2,2228.8,2208.8,26087,17348605980.0,0.9,-0.34,-7.6,0.0
IH主力合约,070130,2024-09-13,2212.2,2204.4,2226.0,2204.2,32269,21447716220.0,0.99,-0.33,-7.2,0.0
IH主力合约,070130,2024-09-18,2210.2,2218.4,2228.6,2202.6,31311,20813907960.0,1.18,0.43,9.6,0.0
IH主力合约,070130,2024-09-19,2227.0,2231.4,2244.4,2198.6,32609,21763524420.0,2.06,0.49,10.8,0.0
IH主力合约,070130,2024-09-20,2231.8,2221.4,2231.8,2212.4,18240,12168822360.0,0.87,-0.46,-10.2,0.0
IH主力合约,070130,2024-09-23,2229.8,2239.0,2251.4,2225.4,24509,16471600800.0,1.17,0.78,17.3,0.0
IH主力合约,070130,2024-09-24,2264.4,2360.0,2366.0,2253.2,50822,35048006820.0,5.04,5.42,121.4,0.0
IH主力合约,070130,2024-09-25,2400.0,2384.4,2435.4,2379.4,55105,39777444960.0,2.39,1.58,37.2,0.0
IH主力合约,070130,2024-09-26,2390.2,2522.8,2531.8,2386.6,62705,45993475800.0,6.08,5.63,134.4,0.0
IH主力合约,070130,2024-09-27,2572.0,2653.6,2736.6,2512.6,109013,84871681080.0,8.97,6.31,157.6,0.0
IH主力合约,070130,2024-09-30,2750.0,2858.4,2880.0,2627.0,112055,92892223200.0,9.65,9.07,237.8,0.0
IH主力合约,070130,2024-10-08,3116.8,2848.8,3116.8,2803.6,113039,99864658920.0,11.05,0.54,15.2,0.0
IH主力合约,070130,2024-10-09,2807.2,2655.0,2835.2,2650.0,86138,71139932400.0,6.48,-7.04,-201.2,0.0
IH主力合约,070130,2024-10-10,2705.0,2750.2,2826.8,2684.0,84069,69498435480.0,5.27,1.53,41.4,0.0
IH主力合约,070130,2024-10-11,2736.0,2689.0,2753.6,2651.2,65502,53241958800.0,3.72,-2.4,-66.2,0.0
IH主力合约,070130,2024-10-14,2708.8,2718.6,2743.0,2674.6,56176,45688049880.0,2.56,1.6,42.8,0.0
IH主力合约,070130,2024-10-15,2707.6,2653.0,2729.4,2651.4,41816,33851386800.0,2.87,-2.32,-63.0,0.0
IH主力合约,070130,2024-10-16,2626.6,2650.8,2681.8,2625.2,39714,31605797820.0,2.12,-0.64,-17.2,0.0
IH主力合约,070130,2024-10-17,2669.2,2607.0,2682.0,2603.4,31231,24783240060.0,2.97,-1.63,-43.2,0.0
IH主力合约,070130,2024-10-18,2604.6,2696.2,2769.8,2588.8,70788,56448853200.0,6.91,2.99,78.4,0.0
IH主力合约,070130,2024-10-21,2706.0,2690.8,2714.4,2672.2,42196,34085904300.0,1.55,-0.89,-24.2,0.0
IH主力合约,070130,2024-10-22,2691.0,2706.0,2725.4,2685.2,41035,33269093280.0,1.5,0.66,17.8,0.0
IH主力合约,070130,2024-10-23,2703.0,2718.6,2742.8,2696.4,43320,35324639100.0,1.72,0.67,18.2,0.0
IH主力合约,070130,2024-10-24,2708.0,2691.0,2713.6,2677.2,31317,25309876980.0,1.34,-0.99,-27.0,0.0
IH主力合约,070130,2024-10-25,2696.0,2692.4,2718.8,2680.2,38570,31209284820.0,1.44,0.12,3.2,0.0
IH主力合约,070130,2024-10-28,2689.2,2698.4,2698.4,2667.0,32365,26063833560.0,1.17,0.22,6.0,0.0
IH主力合约,070130,2024-10-29,2708.0,2679.6,2728.2,2671.8,42323,34232384760.0,2.1,-0.4,-10.8,0.0
IH主力合约,070130,2024-10-30,2677.0,2645.2,2688.0,2634.0,38904,31005165180.0,2.02,-1.25,-33.4,0.0
IH主力合约,070130,2024-10-31,2650.2,2645.0,2667.4,2624.6,44732,35485327920.0,1.62,0.0,0.0,0.0
IH主力合约,070130,2024-11-01,2646.2,2665.4,2688.0,2641.2,47038,37664409660.0,1.77,0.76,20.2,0.0
IH主力合约,070130,2024-11-04,2672.0,2690.2,2690.6,2644.4,30825,24654092040.0,1.73,0.89,23.6,0.0
IH主力合约,070130,2024-11-05,2680.0,2745.2,2745.2,2671.2,53408,43508417880.0,2.76,2.47,66.2,0.0
IH主力合约,070130,2024-11-06,2742.0,2720.6,2760.8,2701.8,54054,44290903800.0,2.16,-0.52,-14.2,0.0
IH主力合约,070130,2024-11-07,2704.0,2826.8,2829.6,2702.4,69514,57671277420.0,4.68,3.98,108.2,0.0
IH主力合约,070130,2024-11-08,2848.0,2780.4,2855.0,2766.0,70919,59609053320.0,3.17,-0.84,-23.6,0.0
IH主力合约,070130,2024-11-11,2755.6,2761.0,2766.8,2719.0,55055,45354116220.0,1.72,-0.62,-17.2,0.0
IH主力合约,070130,2024-11-12,2756.0,2716.0,2793.8,2706.4,60933,50288991000.0,3.17,-1.47,-40.4,0.0
IH主力合约,070130,2024-11-13,2706.0,2735.0,2749.0,2702.0,56841,46611757920.0,1.73,0.6,16.4,0.0
